,f1,f2,f3,f4,f5,Disease
2798,0.11673657912175965,0.01364890450813411,19.151651056332277,0.8855853316703962,1019.8700349666103,Tomato___Late_blight
2799,0.19378654410342527,0.029126410944466632,8.447535643210593,0.7878913402283028,224.87759330445795,Tomato___Late_blight
2800,0.23717453558956114,0.022278269387083507,8.875844845618861,0.9117718412596947,279.26135279010765,Tomato___Late_blight
2801,0.13423385578891361,0.016358628399512114,11.257210652210812,0.873060283499044,306.3688622728887,Tomato___Late_blight
2802,0.21005844198498103,0.024041135889429247,6.904194380989611,0.8890117400792641,161.51288603135885,Tomato___Late_blight
2803,0.09929905825031547,0.011334394303651399,14.786323851124932,0.9040171219573361,523.8413952961266,Tomato___Late_blight
2804,0.18412478502229307,0.025026665194077598,7.143537823007341,0.8868108783071368,137.14854559840316,Tomato___Late_blight
2805,0.15454368034740482,0.024502350740557437,15.613673524321147,0.9162037973649942,595.8368059589544,Tomato___Late_blight
2806,0.2022248392028296,0.029573077078465168,5.633730683942142,0.8703743624441432,70.58827054027874,Tomato___Late_blight
2807,0.15627004920360218,0.01797216404637353,13.038144318949806,0.935469480046914,462.914330292337,Tomato___Late_blight
2808,0.1282400045129697,0.02089235233463379,8.546842699905964,0.846048452686921,138.4387515515674,Tomato___Late_blight
2809,0.1420224676915846,0.016855447847563095,8.751216576654027,0.925414990312394,190.01861704104334,Tomato___Late_blight
2810,0.267071274838082,0.03854287158061392,5.482890651943163,0.8932605541416856,123.14954852550167,Tomato___Late_blight
2811,0.22143945549494135,0.02652587316128572,6.88776296525564,0.8603489034350382,191.9427458970173,Tomato___Late_blight
2812,0.14668506943147788,0.023519928758674966,12.961784597521534,0.8574292437017924,431.187261228689,Tomato___Late_blight
2813,0.1303399781555665,0.017346836456453782,10.007879470156402,0.9111482262539283,255.742734438366,Tomato___Late_blight
2814,0.2295767010995792,0.03129771666361065,6.961458066271144,0.8034965662984966,156.64319922408106,Tomato___Late_blight
2815,0.0985201243725074,0.011635881833838594,17.861953803000457,0.8639303782017193,720.8306081261308,Tomato___Late_blight
2816,0.08912992683494855,0.01251329642921945,17.966466260143537,0.8899829453555357,691.6215149745406,Tomato___Late_blight
2817,0.15488533731563583,0.01809008246149223,15.730359443041992,0.9005655916990911,744.5569848725085,Tomato___Late_blight
2818,0.18875102210949143,0.021189274677554007,7.017156283623327,0.9806850047848205,123.73932305147747,Tomato___Late_blight
2819,0.18380896420941908,0.029159460323088495,8.640882806735203,0.7567309048744708,226.1875178052335,Tomato___Late_blight
2820,0.6142076264736341,0.517192612813847,3.6084679882008577,0.9659082476595607,84.89138290501845,Tomato___Late_blight
2821,0.22694277770411325,0.02791620809916382,6.3911823984904546,0.8571770677564206,116.93249000853345,Tomato___Late_blight
2822,0.1378131744245824,0.01612822263436235,15.37169812559805,0.9214529149417408,693.6596680344281,Tomato___Late_blight
2823,0.7581557431703726,0.7102071778708332,3.6259853630165897,0.9664341300540193,164.38425397035502,Tomato___Late_blight
2824,0.7471595594718613,0.6560076684251767,2.359667217168584,0.9758217835782723,89.88816682141469,Tomato___Late_blight
2825,0.1341616009701146,0.018744070189958776,11.379715650830445,0.746957543357982,352.89101751251116,Tomato___Late_blight
2826,0.07887612122176171,0.011114720310786464,17.649563589482607,0.8585547027648625,645.9817614965174,Tomato___Late_blight
2827,0.827294759302158,0.7901528302328679,2.581095907464233,0.9310984001107212,115.07801999061397,Tomato___Late_blight
2828,0.2559932297301256,0.035088028394616264,7.258138584343322,0.8593564541640821,192.49632732260827,Tomato___Late_blight
2829,0.07484213775551449,0.01455556539260578,14.896880437134147,0.6788934750964422,408.1590846277144,Tomato___Late_blight
2830,0.08290957969960747,0.011098518584858748,20.58145636286809,0.8076089593813863,934.6342644314644,Tomato___Late_blight
2831,0.2640092820322729,0.028109541826240335,6.682918975592056,0.887733701909304,198.21929589519993,Tomato___Late_blight
2832,0.816122543098614,0.7281171930948146,2.370617207483099,0.9602264725362403,96.32995964684476,Tomato___Late_blight
2833,0.6018654433171738,0.5071598108338401,3.8903122613073973,0.9632289311784188,122.41426912116034,Tomato___Late_blight
2834,0.20425070709076829,0.03766380063143806,6.009749449434065,0.7530975820960194,90.15870701711319,Tomato___Late_blight
2835,0.7729277353441937,0.7290105714229232,3.7882162293589756,0.9690237516086833,216.39580924903782,Tomato___Late_blight
2836,0.4664647888841079,0.35984334911223503,7.0044812797780525,0.9624503955180673,249.1436768225832,Tomato___Late_blight
2837,0.108784741049662,0.013238940715620868,15.08763263175724,0.8182548799741833,535.5292647442167,Tomato___Late_blight
2838,0.197772457032121,0.03388310297164009,6.485668658222369,0.6529961210377403,99.70130143441138,Tomato___Late_blight
2839,0.13006487322387578,0.025248180878386393,12.155536422773094,0.8283646056297708,349.29809011987356,Tomato___Late_blight
2840,0.10498271624329779,0.01213591202677993,16.476405480283287,0.8895964020978124,644.2102267517398,Tomato___Late_blight
2841,0.13208392418306783,0.01410248445216488,13.287266144263713,0.903331915530178,436.03663769334327,Tomato___Late_blight
2842,0.13749712687218693,0.017876997798414496,10.889817063207309,0.876629491233439,289.4772129322285,Tomato___Late_blight
2843,0.321792714991271,0.04155951143708811,4.057509477275711,0.9104299332844211,71.25981883677257,Tomato___Late_blight
2844,0.12509985494882842,0.01792647477429665,10.589300726362175,0.8290413057613151,291.6779111132938,Tomato___Late_blight
2845,0.10289285983671596,0.012365262226626575,18.745530638812603,0.8334795791075736,899.2200047201212,Tomato___Late_blight
2846,0.09169253800805867,0.012764754423968174,20.52904243969961,0.7801385526865818,972.6245786050916,Tomato___Late_blight
2847,0.18360824352159807,0.023101486942186427,13.48788272544224,0.9389892952341328,569.2525263627034,Tomato___Late_blight
2848,0.18915916694719515,0.024371295002497302,8.318431886374674,0.8683287910578585,203.19523582196328,Tomato___Late_blight
2849,0.12297915089211311,0.016472634674591934,15.947257922610655,0.8952333374705759,616.8034938707756,Tomato___Late_blight
2850,0.11336891858605454,0.014423334783468494,14.964488398143853,0.8886315837822111,525.1057001560243,Tomato___Late_blight
2851,0.12960580729722054,0.01514942374724582,15.18456809950439,0.913636164107977,637.0905291983504,Tomato___Late_blight
2852,0.2909644298439653,0.040734251693345706,5.032853369679173,0.913872098920767,76.22680992024661,Tomato___Late_blight
2853,0.11575181389184065,0.0165005186846396,12.549318855922339,0.7933289115669705,403.06243133203554,Tomato___Late_blight
2854,0.17346694283994105,0.02332491760307477,7.395825299329177,0.8759273758588286,143.22538100128085,Tomato___Late_blight
2855,0.29814884824826493,0.041085750360323324,4.845749533750379,0.8199739228342634,80.11415413687745,Tomato___Late_blight
2856,0.12747435714058236,0.0221094818589156,9.909120713832685,0.796467973249453,231.65759152367372,Tomato___Late_blight
2857,0.09836265177496202,0.012436901009679853,16.771736004837575,0.877971773727439,630.8439918290824,Tomato___Late_blight
2858,0.11562335290912915,0.012481553460580438,17.985111508386733,0.8594165151385419,811.8356731358782,Tomato___Late_blight
2859,0.09428058788766203,0.012256467021391097,14.367006419821706,0.8909347242252967,426.36226063239053,Tomato___Late_blight
2860,0.13290980785957546,0.024079231937751924,8.180722303415992,0.7903960448522345,130.41437590015408,Tomato___Late_blight
2861,0.08207777249455431,0.011116449335266962,18.017369498666202,0.8562343165922747,739.1526518439199,Tomato___Late_blight
2862,0.11519605144400381,0.014872923646939321,13.052965456906866,0.8968774396034019,353.3456481106354,Tomato___Late_blight
2863,0.24218885859671482,0.031266651474380784,6.937752292303594,0.8129166224798683,207.15114957991668,Tomato___Late_blight
2864,0.07654286604792584,0.010974549479346441,22.504844100166846,0.8304763493738767,947.570267852855,Tomato___Late_blight
2865,0.07559433872337264,0.011181918025938199,18.425447368495885,0.7922465480327727,653.5603583264351,Tomato___Late_blight
2866,0.10150819763981657,0.0120911109099348,16.95673707866716,0.8835921861290442,729.3733449412806,Tomato___Late_blight
2867,0.09277216804885796,0.01227603965017794,18.92512190213547,0.8596888324112236,843.5227931274749,Tomato___Late_blight
2868,0.7596741385320885,0.6891319315967006,2.890986806757657,0.9574773465764793,94.23700812203825,Tomato___Late_blight
2869,0.1289519794339521,0.025585044899836117,10.416511992901286,0.6132615994137045,256.92483076226046,Tomato___Late_blight
2870,0.10164522166938023,0.013596488882847958,12.941417329880057,0.8647316194397302,360.1752002966033,Tomato___Late_blight
2871,0.1975240750993179,0.026978418191608407,7.123908414107055,0.8708613177959562,135.79104013446195,Tomato___Late_blight
2872,0.09885341712310201,0.012530345598181164,17.752914269087228,0.8801226716666726,731.7558274246164,Tomato___Late_blight
2873,0.10852136797484385,0.019727172387456325,11.643086369920178,0.673913551824649,309.18212389773447,Tomato___Late_blight
2874,0.15101097659009335,0.024898508500148804,8.245666714807525,0.870201932958573,165.61837737071883,Tomato___Late_blight
2875,0.868680459552503,0.8379989821235702,1.531162593815132,0.9646452296924751,48.04118013264359,Tomato___Late_blight
2876,0.11931536381544011,0.014944328689269256,15.668639280615274,0.8012550973379244,622.4037423044099,Tomato___Late_blight
2877,0.11056273130643293,0.012692253651921082,16.150200417080196,0.8347381111337057,717.7976282143989,Tomato___Late_blight
2878,0.15079688998602672,0.021235632157598074,7.872294534803791,0.8738256111258751,128.28481429518345,Tomato___Late_blight
2879,0.08971274437389958,0.011704279176625186,20.729282067059202,0.7886413991646287,1012.5988706321338,Tomato___Late_blight
2880,0.18738534017563743,0.026363524350310762,7.493135557444583,0.8781590549964361,153.25914726045318,Tomato___Late_blight
2881,0.14780685199861263,0.0254135639428528,8.308361563598014,0.7510300627156058,158.0973449901502,Tomato___Late_blight
2882,0.08139372592714154,0.0113827547742496,15.228466811952028,0.8739181278916487,448.81568193434356,Tomato___Late_blight
2883,0.2009014384869138,0.03108271396101979,7.912345606951371,0.7008574712742806,196.33545883441113,Tomato___Late_blight
2884,0.10240290652914795,0.012371283204584149,15.567127394089988,0.9109775947821511,546.9481956206829,Tomato___Late_blight
2885,0.21260781771562523,0.026501853689823728,6.538630470364172,0.8447372144867609,115.47015385676501,Tomato___Late_blight
2886,0.15719456470139517,0.021584072946239697,7.877787567454312,0.8631141361555962,133.26770111325285,Tomato___Late_blight
2887,0.11826840751835811,0.014950035511560145,15.83686539212634,0.9159210136695929,559.4466775439562,Tomato___Late_blight
2888,0.19312248547754265,0.035674444465290445,6.653115457323169,0.7856263646708481,115.99131974268302,Tomato___Late_blight
2889,0.1180094552930285,0.013379548070592438,16.038439126226198,0.8844852341652636,670.0960161384243,Tomato___Late_blight
2890,0.28969781998951155,0.03555754655713235,4.971265584682237,0.9582522170494521,76.4337527184711,Tomato___Late_blight
2891,0.11535052972649165,0.01574112325868015,12.111050648957395,0.8560605567367648,322.55222101191316,Tomato___Late_blight
2892,0.08689916386163682,0.011293910090515,20.349526190823358,0.8630429929129289,932.5220399918601,Tomato___Late_blight
2893,0.12207890772389912,0.019436911141298384,10.035589010059061,0.8197755174717468,233.26575205600662,Tomato___Late_blight
2894,0.08467499875609308,0.014045099806660945,14.909988256221409,0.7843489554591453,456.68391394218565,Tomato___Late_blight
2895,0.11640117816983504,0.01284548721726239,15.188165573095779,0.9206813115055913,615.991928844952,Tomato___Late_blight
2896,0.14734191569212596,0.01830812996466141,13.65555409509898,0.8974428144441734,504.93735362415003,Tomato___Late_blight
2897,0.08280703152761183,0.012714114880165892,18.10081620089226,0.803313150635468,751.1462122356122,Tomato___Late_blight
2898,0.1752105332401356,0.026926735389695502,5.923523195353076,0.8835561336354897,69.18414513604135,Tomato___Late_blight
2899,0.5082008131795942,0.41580013861831194,6.60240763892843,0.9655595147190915,235.0016264357505,Tomato___Late_blight
2900,0.1242775817885581,0.018030513598855314,15.813056949473738,0.9051905319575828,554.015304394862,Tomato___Late_blight
2901,0.14850767642056803,0.026081829962983118,7.8221385410386635,0.8173004945093395,127.08696826006108,Tomato___Late_blight
2902,0.18288915240322703,0.028857897882641544,8.57797095560448,0.7770954267119772,220.01252149998527,Tomato___Late_blight
2903,0.25281618743123907,0.03314667039719845,5.492683066633936,0.8856062270255134,74.98424082372101,Tomato___Late_blight
2904,0.1720520112183561,0.02341056868137647,7.0830333512384405,0.9109658582327778,131.71258038437983,Tomato___Late_blight
2905,0.1625803337156478,0.02157468504128686,7.8376244572616685,0.8903143994869328,144.10125032265213,Tomato___Late_blight
2906,0.08475592338842083,0.010754044882936164,20.828680635429894,0.8363700505858562,991.9803485784952,Tomato___Late_blight
2907,0.1699776988413901,0.021291087708069,7.17825590052224,0.9001190059253825,117.21377275652507,Tomato___Late_blight
2908,0.12070116666441394,0.014676655275750175,17.08982487336106,0.8659323128371608,710.1357351832006,Tomato___Late_blight
2909,0.12664348945028767,0.017697491554729168,10.427630659256367,0.8820200682823136,244.7292835907422,Tomato___Late_blight
2910,0.12567338263713687,0.013418169125070838,16.88470569961207,0.8724726300807482,837.8277767040939,Tomato___Late_blight
2911,0.18564171932137394,0.02852865344987192,7.320924266598368,0.8548246227965095,134.71941783672548,Tomato___Late_blight
2912,0.6434055507625538,0.5453186493547834,3.046595450727529,0.943387126210484,73.6477058229134,Tomato___Late_blight
2913,0.11576473238029451,0.01920694552352092,10.543495737678057,0.8237272018491203,254.06816582893697,Tomato___Late_blight
2914,0.17232150583813305,0.021561775657312716,7.167296776040916,0.9102128705896121,124.64632730052885,Tomato___Late_blight
2915,0.18554618307742313,0.02590019539469664,7.955239362298798,0.8295754831828557,214.54483760658468,Tomato___Late_blight
2916,0.09972483790294104,0.012835424305682823,14.66309696561996,0.917057319487046,447.004198975002,Tomato___Late_blight
2917,0.17140719973360638,0.022494217875823064,6.4783649741579845,0.9082687569827049,95.52995765283183,Tomato___Late_blight
2918,0.1469582445101816,0.026003378488992528,10.020421150565106,0.683704276260942,286.19658436576077,Tomato___Late_blight
2919,0.23145505785045603,0.04328864445825192,6.759117601847799,0.6170725038876813,147.6440482030808,Tomato___Late_blight
2920,0.08275268103538357,0.012627245987227951,15.748845370291349,0.8454850644587614,477.14925995297557,Tomato___Late_blight
